mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.7451178190462779	7.423040276025109	0.47802304877118434	0.5627677401663234	3.8658055267139955	0.6200049732555551	0.5471328493198668	0.04422466967165347	0.0827766881066514	0.4916048069315211	0.7965479953627789	1.6471430302212224	0.534079016004972	1.34496916577002	15.871309643720748
0.768272899734627	7.248732038195946	0.4652078333484497	0.7922970344595233	3.7978633378137814	0.5783403856250694	0.53831621505698	0.049267535259552325	0.07854120862208783	0.47035857799615416	0.753925896218961	1.573631064824328	0.5228575342529868	1.1422123855914255	15.442815118675659
0.7661508632175904	6.910002880640226	0.48619624870473255	0.6803851483105592	3.669873284820966	0.5545370568319348	0.5903558067200109	0.050842304711194386	0.07781591765556878	0.4730352325555833	0.749356531871422	1.4751569088645442	0.5638878158902566	1.224528832255139	15.025414037618432
0.7297466539243876	7.2515242119991425	0.4613147070368061	0.6255084324060165	3.4784224707819913	0.5876914926976	0.6288678024026254	0.04458409708943933	0.08228728985215056	0.4730678327797076	0.7552496828779597	1.693926372123833	0.5704434166396355	1.3559416396278736	14.671705166702154
0.7287876629534212	6.904257288620885	0.4743684891966331	0.6143668471961831	3.529109311867755	0.6369534920631809	0.6099840488768988	0.06185540039099923	0.07561659575058452	0.4721631154357836	0.7127870508075073	2.067699837030693	0.5624768041193866	1.3185806738806736	14.611238728701952
0.7278069581819553	7.045093600471479	0.47496081201843543	0.6327185678038139	3.5917507229010823	0.6620792114711893	0.6448629628758499	0.08525484759439549	0.10209587670926797	0.471541884129327	0.7038532989106392	2.362073190165814	0.6107168304642645	1.4601528569594011	14.254775532846235
0.7126116871448523	7.173578953618038	0.4784507601302083	0.6299760760950142	3.6205977511447767	0.6471302119900697	0.6372144691039859	0.056421520466124045	0.084675283092214	0.4710595280649739	0.71611360562652	2.5541410577071804	0.6270536632588102	1.3766034995692567	14.064049321234949
0.7175490690309927	7.029294915850092	0.4494287348065217	0.6378007379920623	3.5857810756970925	0.5171183805427091	0.6351050985497642	0.08055923345156109	0.07609060293853132	0.4820545003691951	0.7028834759265635	2.6006815942614785	0.6020965790176854	1.4290912450175084	14.134067334146913
0.6947331041707929	7.299981881235783	0.46662048525618094	0.6916141378012262	3.58081351752309	0.42448050325599196	0.6578009416542516	0.0880770706084206	0.07784876617500272	0.4669993230080148	0.6825792707199914	2.56307648297173	0.5646731147535582	1.413996335931629	14.164801421327258
0.7032374119860663	7.133418408968179	0.4718629116730326	0.6844887516772379	3.701678846120665	0.4095868349768928	0.6527546073006735	0.07611248761479608	0.08187391673736664	0.4750762262074302	0.6584465735570181	2.680288013575548	0.5079449792536382	1.4203568317051958	14.03581936238156
0.7063018250740893	7.214854859984864	0.46481809025239307	0.674164481526397	3.681651839940386	0.3335625200823037	0.6521581755621184	0.08797181135151534	0.08003080428303815	0.469256604821857	0.577873231485568	2.6483529157236996	0.4904332625683764	1.4472892579273482	14.20298698147537
0.6936824204135046	6.955975698917012	0.4345403594016696	0.7232402284722413	3.6526988351598098	0.3494653448470403	0.6498976714063462	0.08214210046427203	0.11804377619173527	0.45539886829929727	0.5127966841202347	2.517651891308051	0.48806374492878074	1.3946098170392842	14.005084593221891
0.6941825024092668	7.117435943834065	0.4575209032516525	0.685585020125084	3.612334833947545	0.26845202696336284	0.6677572704501857	0.07660967854533844	0.08038420873298832	0.4448063862077071	0.49758516673248177	2.600541931358264	0.47615718700115683	1.3856931265001757	14.36706654029083
0.6861066372888084	7.059344245610687	0.45907673850653435	0.7095964587693717	3.58286437446819	0.2637483828355944	0.6225203240503893	0.09519255708220987	0.08614833615352081	0.4716767770473025	0.4996656323516121	2.61858801773625	0.443597522991846	1.4523160137601803	14.094556056707
0.6940309875818942	6.829553165684944	0.4515431315407911	0.7119407534678239	3.590661437437666	0.30842491069076966	0.6176964851934175	0.08176934311913688	0.07888443136380532	0.4597592550630321	0.45288758925873174	2.50597113778741	0.4417363521439714	1.440280412823313	14.133806643112504
0.6881979346566023	7.052059826226923	0.44911732731598225	0.7219830323883564	3.4266055130858155	0.2697989704938734	0.6269316368412421	0.10794285639187409	0.07846301285435232	0.4549153367313366	0.4085566300364116	2.4839168166684553	0.41607409047928545	1.4042597142026088	14.312316371315823
0.6982947280537629	6.701628345049635	0.4510914455870893	0.7257252048217233	3.4367780662109744	0.23340303346424343	0.5392413859454214	0.12840804446046816	0.07310816700569064	0.4727428930403673	0.3570627680431348	2.463723152983697	0.4316633933092497	1.3938233905247688	14.088374311245474
0.6877999511681041	6.969359833371033	0.4393249075079682	0.7468240217130502	3.405239094089445	0.23508293612132863	0.47618225948695464	0.08925455536317682	0.06946252577270581	0.4746423537362296	0.34530381113200204	2.5703513151475055	0.40389662751539795	1.3748926225799596	14.21834341494749
0.7030570365519342	6.905063329250217	0.4373876140048966	0.7462232090518899	3.4075963177568727	0.23891210201374866	0.4266091618066692	0.10302025763427827	0.08533775919353062	0.4654278476045512	0.3488703625257844	2.367712326119488	0.4128970130876285	1.4062601265511214	14.111958887651562
0.6903567791339127	7.273897070360721	0.4695754517205976	0.7472858608974025	3.3406987263729833	0.20838016365929682	0.4116360278067742	0.0840374849256339	0.0727559838453372	0.4621477665446235	0.29841568286756204	2.3811208134345776	0.4112219600495039	1.4276187825377218	14.277882154405885
0.7108314340348043	6.943827344790039	0.4481810569952417	0.7466051424012183	3.369632521488401	0.24700506052865398	0.3642866864845652	0.08680378920725322	0.079584935054625	0.47755965960087604	0.27159592648596703	2.4538499593685326	0.3825736119605615	1.445523663233626	14.333913313947944
