mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
5.849801103385203	5.875771286032743	0.5013538246895589	9.97893149040495	0.9847363708946818	0.642209340465953	0.5248390093615752	0.23160197798473242	0.1665734438436959	0.48754333126527255	0.7182649890312276	2.693331686150122	0.5155308580342794	10.317899133253409	7.3180328124760265
5.594607734052876	5.96629362854503	0.5052319915248449	9.940748200463519	1.0145129867761864	0.6318163386601221	0.5124691715444235	0.22913529800983276	0.15728410171882573	0.5099651910843503	0.7014381164360384	2.71361867625043	0.5356174418043811	10.313909110155008	7.357265734911654
5.87185771234903	6.20103943584186	0.504357820210183	9.810649620745783	1.012845119761945	0.6332291776111837	0.5293723399281526	0.2152601852331567	0.1653210865861148	0.5262651887317681	0.7012555507855792	2.634904744741603	0.5478845136003103	10.294320820023415	7.138427444525877
5.533455896700185	6.415099547636982	0.48405742462511653	9.828404148993444	1.1015377398582549	0.6103674024731385	0.5339599091580391	0.2118606621418966	0.15956135754842052	0.49719654567501514	0.7019996422568121	2.5321795213292178	0.5217842561127605	10.36568219463936	7.356246930803491
5.396378703927914	6.321365252230603	0.5126765222321096	9.455689331139604	1.2242761193178906	0.6195087183325246	0.5477830529441796	0.21528335419162223	0.16559237738839053	0.5039714992825878	0.713816564934795	2.547215921621005	0.5125017061782268	10.423637724301637	7.493561300852966
5.605062081891198	6.419212078624213	0.5206644556594129	10.387636111819143	1.1449552269897187	0.6126568997640999	0.5257354085936852	0.21188004056989537	0.15085638030268766	0.5154583721315189	0.7162819682744175	2.491484198692085	0.5107431186460573	10.311710463892634	7.225676674060013
5.698687473679926	6.6211108519375355	0.5033676867367001	9.182695234954016	1.1783048432393661	0.6205678174379737	0.5372310247773446	0.2180987958110905	0.15533080962421666	0.49377522840305765	0.7088028173201365	2.2765087839873317	0.514976664986934	10.323872219262025	7.244863798164608
5.2935924162495285	5.987641256070774	0.48888089330460116	10.05414825549371	1.1587398638758526	0.5962358827513874	0.521125355584002	0.20030076319569903	0.138252022649212	0.5127676588079778	0.6873176452808382	2.3318016155533594	0.533072203040875	10.474272147878597	7.689391130785741
6.362454420034071	6.771860671044852	0.5194017909974916	9.872218702880666	1.2709586683391914	0.6147591022683464	0.5278739294704645	0.2112211340396247	0.155214430013351	0.5034587251833871	0.6875298380842191	2.288152538880245	0.5162227742352825	10.271228515492199	7.619215457164949
5.703735022801572	6.826207227946125	0.4956111563109811	9.767229862312867	1.1609331325603478	0.6071853191902417	0.5122169386478262	0.22413465655114978	0.14754240190186607	0.5118771767122962	0.7022505181892809	2.6886327796747893	0.531461794679151	10.451401548743773	7.4603860144439835
5.364994285606678	5.924056019728832	0.5088353138430777	10.483019659588534	1.4731078471899575	0.6081430704374698	0.5396114134341916	0.2093510993101469	0.16376422011325764	0.5116255795052039	0.6716236627288257	2.1013698674923607	0.5060101132309339	10.956526355578413	7.13991560778673
