mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
8.338859090234838	7.80791220102401	0.488858934673618	9.774895671286115	2.2282872959764073	0.545054811704856	0.5060198317440125	0.28539547750261196	0.15360805986439463	0.5000028026270017	0.9118397527240272	1.3527520443890577	0.5224176372074084	10.301946354825036	7.393782867363471
8.18883743848267	7.887219002241694	0.49755404102196227	10.188047625193004	2.2464224467185208	0.5373709300900675	0.5226163470019358	0.3210337124247095	0.16279457737910327	0.5133865087157645	0.9076115329926061	1.3368929010937358	0.5487817941881825	10.618280373380763	7.454531703030291
8.012311342647106	8.411613543442506	0.49457302848000384	9.959797239504661	2.019549370561072	0.5286399694851263	0.511495524154443	0.3111832902653345	0.1742519693813471	0.5018446946976178	0.9288947720113258	1.3358669294257288	0.532105392205868	10.42610934773988	7.198953697750118
8.731314849105477	7.78397718574273	0.5222581372948474	9.93378009059497	1.7774281002714343	0.5090571746674131	0.5146331389971335	0.29416153583198235	0.15219301784761452	0.4943873549378848	0.9373126947378712	1.2874824901073234	0.5418270883660304	10.633584991152993	7.268210169396654
8.709416788803784	7.707034652166838	0.49699823951892863	9.980668973866667	1.4601501745424863	0.5330886785782951	0.530884569854603	0.31478209181011724	0.16831445264685888	0.5134951992201333	0.913597835274504	1.3211460828827601	0.5348220810401684	10.597941488155241	7.381542450870298
8.98252237346063	8.310618873075216	0.4935491229622579	10.056518751924608	1.3298109748487834	0.5252456735951504	0.5242443753036545	0.29997275323458916	0.15847474793617194	0.5357532440259328	0.9043676661798689	1.3510267726168168	0.5388444943867211	10.32410271525859	7.329222806653954
8.648144613123716	8.114012207659467	0.505622382445627	9.441433118905337	1.5213132240203175	0.5317443519808055	0.522123658577258	0.32013187682322225	0.15409302277537457	0.49936206040309966	0.9314743128304787	1.3752894838276153	0.5486821498962059	10.377968202215111	7.413147992627951
8.531384639094941	7.669080179594803	0.4989006543983687	9.948065603264387	1.7128501677634362	0.5012603699070651	0.5245814579315343	0.32473081494353	0.15453516400926937	0.49790034506854136	0.9145033764316118	1.3466735396837886	0.5240826044622648	10.78944512720179	7.015900563733766
8.490346795193217	8.012648027795622	0.517386581733201	9.884262035169327	1.9154280932357142	0.5302452198432023	0.5062745930280372	0.30254922113846217	0.16767296886386387	0.5269818414012286	0.9229828124547483	1.4028719255060778	0.5251911380724483	10.961191514084264	7.857402436885942
8.70811172996261	8.191747444234588	0.5053035978383906	10.074755201154256	1.4167071075607498	0.5345752991555534	0.4963184903896905	0.3067375973262213	0.15034963783935767	0.5110179913863626	0.9185673813786207	1.384235783518424	0.5347248946680995	10.588480805037275	7.781359785364711
8.558952051801997	9.032112892592421	0.5144734797076997	10.336366717490204	1.2455655759157822	0.5177532629565303	0.5314263465624113	0.31334716237733884	0.157755824667077	0.5199541192754679	0.9021909627653809	1.4145351096220677	0.5256297650834941	10.544252317036989	7.91224044679332
8.51673970188175	8.28424712931591	0.49911453422657914	9.965681732054493	1.2625151328564639	0.528300592545838	0.5117416691480404	0.3204374665818571	0.15561283827524416	0.5193505626755884	0.902489635094006	1.3508274366379984	0.531643282526556	10.591389686642177	7.821152409946397
8.703413906600327	7.61602271170789	0.5007829057215685	10.27879322282385	1.7134441691903004	0.5475515921019606	0.4955058873624916	0.30850002342127436	0.15972379611230772	0.482317008104008	0.8830155679810715	1.3514853138500438	0.5209164371707966	10.248376057319305	7.703720508308412
8.107909114439021	7.638774972081361	0.4991902429583241	9.76164448578306	1.7942264360744973	0.516594523330778	0.4982558234155022	0.2980661127720899	0.16207526664015223	0.5141169442785114	0.8793876263040125	1.3079056439721826	0.5294387535355557	10.4180784829066	7.622709201726665
7.647934856234437	7.27073370817256	0.4784690281134698	10.210767455677146	1.7751998074816357	0.5130846397672857	0.5248823856567761	0.3192814133268097	0.15720426611919772	0.4994636743132473	0.8430468102163904	1.2575878566401546	0.5352876977101259	10.457083748238581	7.507691660298053
8.111139730340838	6.844652773478909	0.4854134923610764	10.850859038124764	1.7166023063252156	0.4897659376139251	0.4805791756131872	0.3181645055901114	0.15444966082249434	0.5039987413566616	0.8377979678793688	1.2934075913141638	0.5093024541130969	10.196143575003804	7.604747398342859
7.687016980760793	7.7072068072119695	0.4699527946881652	10.187701835626783	2.01690364500165	0.5036641225989036	0.5087324088279405	0.31578441919316136	0.16721035313370977	0.5103469005598813	0.8494234666848018	1.3263709741155945	0.5217489311140816	10.586408749529667	7.813648673922158
