1	21.32814861111111	20.1429578125
2	19.536497222222224	18.93474375
3	18.387025	18.101621875
4	17.605866666666667	17.397453125
5	17.08420138888889	16.9621328125
6	16.688884722222223	16.5979375
7	16.302954166666666	16.2403578125
8	15.916405555555556	15.783021875
9	15.565734722222222	15.476684375
10	15.227580555555555	15.02345625
11	14.801794444444445	14.708734375
12	14.438280555555556	14.4309875
13	14.16917361111111	14.04501875
14	13.925993055555555	13.88589375
15	13.703398611111112	13.5545484375
16	13.464372222222222	13.4572
17	13.311915277777778	13.25293125
18	13.172018055555556	13.18586875
19	13.003720833333333	12.93824375
20	12.815859722222223	12.78953671875
21	12.693869444444445	12.6855953125
22	12.545318055555555	12.5118046875
23	12.422529166666667	12.37499140625
24	12.256484722222222	12.21269375
25	12.139879166666667	12.15391875
26	12.033876388888888	11.9781484375
27	11.937081944444444	12.018978125
28	11.859343055555556	11.8248484375
29	11.7119625	11.7287015625
30	11.628786805555556	11.6449
31	11.583695138888888	11.56840234375
32	11.479803472222223	11.4567578125
33	11.438947916666667	11.48155078125
34	11.36618611111111	11.30873515625
35	11.262229861111111	11.15699375
36	11.162036805555555	11.2768875
37	11.118174305555556	11.07169921875
38	11.054611805555556	11.0253484375
39	10.978240277777777	11.1798015625
40	10.925178472222223	10.8895
41	10.874884027777778	10.90240625
42	10.784524305555555	10.739753125
43	10.802759722222222	10.72309765625
44	10.675636805555555	10.65391328125
45	10.646497916666666	10.6369140625
46	10.58935625	10.62024453125
47	10.53095625	10.53952109375
48	10.453575694444444	10.4510171875
49	10.435040972222222	10.4178796875
50	10.394259722222221	10.44074921875
51	10.348495833333333	10.3473609375
52	10.318854861111111	10.3858546875
53	10.28731736111111	10.28115625
54	10.211165277777777	10.22670859375
55	10.181272916666666	10.20489609375
56	10.152195833333334	10.16376640625
57	10.129986805555555	10.2094234375
58	10.08618888888889	10.09031953125
59	10.065774305555555	10.0386921875
60	10.030844444444444	10.00270546875
61	10.0356875	10.2053609375
62	9.93307986111111	10.019215625
63	9.915717361111112	10.15516328125
64	9.887434722222222	9.8868453125
65	9.877561111111111	9.9843953125
66	9.8198875	9.925559375
67	9.804805555555555	9.82652421875
68	9.797236805555556	9.8802140625
69	9.795049305555555	9.817484375
70	9.716114583333333	9.7247078125
71	9.688015972222223	9.72090546875
72	9.684765972222221	9.74896171875
73	9.637198611111112	9.65776171875
74	9.61358263888889	9.6594515625
75	9.567934722222223	9.621546875
